run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,0,0.1,1,75.04,0.016474999999999997,0.0019511214723845359,0.0149,0.0214,0.0312,0.014725000000000002,0.019200000000000002,0.0392,0.6174214285714286,0.3592926076227721,0.6188571428571427,0.33316845906937764,0.016474999999999997,resnet32,0.0155,0.0172,4.73715952783823,4.649960628964684,0.08719889388079206,resnet32,0.0153,0.017,4.7290011949159885,4.63636439293623,0.09263679446973004,resnet32,0.0169,0.0234,4.707872558723796,4.628837334161455,0.07903522119522677,resnet32,0.0164,0.0182,4.708475532179529,4.624728926880793,0.08374661449802674,resnet32,0.0157,0.0192,4.726208491081541,4.632749043405056,0.09345944610281136,resnet32,0.0149,0.0174,4.744937518103556,4.653107095171105,0.09183042391139845,resnet32,0.0214,0.0238,4.6834156377749006,4.613791732625528,0.06962390331004413,resnet32,0.0157,0.0174,4.713124250823801,4.641683373261582,0.07144088147668465,4500000.0,5000.0,18010000.0,18010000.0,144080000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,1,0.1,1,70.65,0.0269625,0.013339596836111653,0.0133,0.0533,0.0517,0.024737500000000003,0.02845,0.0562,0.7966714285714286,0.21968848242476938,0.7947321428571428,0.2184444753426163,0.0269625,resnet32,0.0192,0.019,4.613875508308411,4.594447215849703,0.01942829154325988,resnet32,0.0133,0.016,4.610939002849839,4.593672450970519,0.01726655203409874,resnet32,0.0232,0.0242,4.583680818026716,4.565431178293445,0.018249633711424063,resnet32,0.0255,0.0292,4.587871237234636,4.571593667973172,0.01627757702623388,resnet32,0.0186,0.0196,4.616436597298492,4.590825063261119,0.02561153656808363,resnet32,0.0179,0.0198,4.609108810397712,4.590191058814526,0.018917753582751506,resnet32,0.0447,0.0458,4.556103085252372,4.532096038487825,0.024007047595329244,resnet32,0.0533,0.054,4.56475505977869,4.546475044705651,0.018280017378856428,4500000.0,5000.0,18010000.0,36020000.0,288160000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,2,0.1,1,70.77,0.042537500000000006,0.012552383986717423,0.0281,0.0619,0.0577,0.015162499999999995,0.044525,0.062,0.7463000000000001,0.30506204794122677,0.7443499999999998,0.30481022481908226,0.042537500000000006,resnet32,0.0343,0.035,4.582038926129991,4.550158722156828,0.03188020476690409,resnet32,0.0342,0.0372,4.577043850990859,4.540068950842727,0.036974900100507184,resnet32,0.0281,0.0306,4.557237554680217,4.539333224973896,0.01790433096704708,resnet32,0.0509,0.0548,4.538256318054416,4.509391481903466,0.02886483420099301,resnet32,0.0393,0.0404,4.564041468230161,4.545976992357861,0.018064475814753678,resnet32,0.031,0.0324,4.611712977967479,4.580177119509741,0.03153585887842134,resnet32,0.0619,0.0658,4.485600991682573,4.450789233500307,0.03481175616616383,resnet32,0.0606,0.06,4.495701369236816,4.465890404852954,0.029810964033293367,4500000.0,5000.0,18010000.0,54030000.0,432240000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,3,0.1,1,72.11,0.059300000000000005,0.009028427327059791,0.0444,0.0715,0.0771,0.017799999999999996,0.06235,0.08,0.6445214285714286,0.43874458702291363,0.6443892857142857,0.43821860754574576,0.059300000000000005,resnet32,0.051,0.0506,4.47181717983701,4.461882237683643,0.009934943062531105,resnet32,0.0529,0.0586,4.472525062208826,4.451438695192337,0.021086364917044357,resnet32,0.0579,0.0604,4.483696508813988,4.458189364861358,0.025507132198650983,resnet32,0.0685,0.0726,4.448720733550462,4.427727537398988,0.02099319200153166,resnet32,0.0597,0.0614,4.472121358595111,4.4418613673611125,0.030259996761081064,resnet32,0.0444,0.0516,4.4842414781451225,4.474295217205178,0.009946267864341446,resnet32,0.0685,0.0718,4.408537279475819,4.379026859998703,0.029510420643915,resnet32,0.0715,0.0718,4.4362799992615525,4.410966196520762,0.02531380532177123,4500000.0,5000.0,18010000.0,72040000.0,576320000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,4,0.1,1,72.54,0.09004999999999999,0.010466016434154882,0.0779,0.1145,0.1055,0.015450000000000005,0.0966,0.1152,0.6386928571428572,0.4858158894020637,0.6381499999999999,0.5051425538600104,0.09004999999999999,resnet32,0.0779,0.0868,4.425168933516199,4.3986208425326785,0.026548092705938456,resnet32,0.0866,0.0954,4.411229989068075,4.392429141835733,0.018800846081417563,resnet32,0.095,0.1008,4.409287222407081,4.378944077275016,0.030343148013344035,resnet32,0.0894,0.0938,4.390228442847729,4.36817143112421,0.02205700645704796,resnet32,0.0861,0.0974,4.403364905579523,4.384570518000559,0.018794389530243774,resnet32,0.0812,0.083,4.424029163338921,4.401877944442359,0.02215121360760267,resnet32,0.1145,0.1198,4.355327262119814,4.325103784826669,0.030223477015335284,resnet32,0.0897,0.0958,4.382613460448655,4.356092711741274,0.026520746140952477,4500000.0,5000.0,18010000.0,90050000.0,720400000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,5,0.1,1,70.15,0.09638749999999999,0.011910860327868849,0.0783,0.1174,0.1052,0.008812500000000015,0.09587499999999999,0.1026,0.6174499999999999,0.5399138311521731,0.6185857142857143,0.5465920091387212,0.09638749999999999,resnet32,0.0912,0.0876,4.357611732049421,4.3265751888128845,0.03103654227875681,resnet32,0.0783,0.0768,4.356094541874799,4.330593054267493,0.0255014820643489,resnet32,0.0824,0.0834,4.35041751136834,4.326110327447003,0.02430718156260396,resnet32,0.0935,0.0892,4.336428617211905,4.310907757417723,0.02552086098744026,resnet32,0.1,0.1074,4.348379041660916,4.319861251522195,0.028517801965459843,resnet32,0.1032,0.0984,4.349118008532307,4.324875574220311,0.02424243080763104,resnet32,0.1174,0.1138,4.306945344941183,4.275905831293627,0.03103950925552371,resnet32,0.1051,0.1104,4.326011912389235,4.297452841292728,0.02855907193258066,4500000.0,5000.0,18010000.0,108060000.0,864480000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,6,0.1,1,71.1,0.1201125,0.007502572475491322,0.1093,0.1303,0.1355,0.015387500000000012,0.12390000000000001,0.1414,0.5691,0.5553954491717743,0.5648964285714285,0.5655980244116087,0.1201125,resnet32,0.1093,0.1134,4.300135165114295,4.272960588335991,0.027174588639437305,resnet32,0.1268,0.1306,4.304041774096814,4.274036303162575,0.03000547103742561,resnet32,0.1221,0.1276,4.303548354316842,4.273598495870829,0.02994985680826093,resnet32,0.1251,0.1306,4.29257557304068,4.265340756286275,0.02723481256345456,resnet32,0.1095,0.117,4.301168899983168,4.271254463290626,0.029914432766169986,resnet32,0.1234,0.1262,4.299104795537212,4.266762819818475,0.03234197974829427,resnet32,0.1303,0.134,4.257858937436884,4.225555735894225,0.03230319818513552,resnet32,0.1144,0.1118,4.279167822816155,4.249081025746736,0.030086803607198155,4500000.0,5000.0,18010000.0,126070000.0,1008560000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,7,0.1,1,72.07,0.1485125,0.011500591017421668,0.1242,0.1616,0.162,0.013487500000000013,0.146675,0.1598,0.5151785714285715,0.6405734999675562,0.5222428571428572,0.6261070842286524,0.1485125,resnet32,0.1428,0.1446,4.257017942653461,4.22346795079383,0.033549990206004375,resnet32,0.142,0.1386,4.2574857917021625,4.223993113433773,0.03349267971299758,resnet32,0.1508,0.1504,4.251625750552524,4.211042557927695,0.040583194566848266,resnet32,0.1614,0.1538,4.2471053769642655,4.212252257222479,0.03485312004869973,resnet32,0.1242,0.1266,4.263877608898011,4.227441518482837,0.03643609306097708,resnet32,0.1499,0.1434,4.245683441785249,4.210871816697446,0.03481162707480094,resnet32,0.1616,0.162,4.215326636690985,4.1748043031177735,0.04052233515540138,resnet32,0.1554,0.154,4.234440337189219,4.197904123501345,0.036536214203806594,4500000.0,5000.0,18010000.0,144080000.0,1152640000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,8,0.1,1,73.41,0.15852499999999997,0.014472020418725232,0.1411,0.1897,0.1732,0.014675000000000021,0.160225,0.1774,0.5388428571428572,0.6025998073113791,0.5408142857142856,0.612818457455952,0.15852499999999997,resnet32,0.166,0.1644,4.211189408532598,4.166559715839949,0.04462968977697363,resnet32,0.1551,0.1598,4.213039770722389,4.175061898136681,0.037977872339648784,resnet32,0.1542,0.1572,4.203092784366825,4.16509519551288,0.037997584771470756,resnet32,0.1667,0.1762,4.208443720232356,4.1656713885339824,0.0427723363655704,resnet32,0.1411,0.145,4.2319726483388385,4.189239962873134,0.042732693397821014,resnet32,0.1452,0.143,4.2008556307039475,4.162055112421513,0.03880051824539392,resnet32,0.1897,0.1864,4.174322065643289,4.129690659655766,0.044631397917824375,resnet32,0.1502,0.1498,4.192727659574964,4.153880003501069,0.038847659359982405,4500000.0,5000.0,18010000.0,162090000.0,1296720000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,9,0.1,1,71.31,0.1809,0.00941089793802908,0.1675,0.1988,0.1971,0.016199999999999992,0.18145,0.1986,0.5456285714285716,0.6174401170872501,0.5461750000000001,0.6245183123401592,0.1809,resnet32,0.1831,0.1856,4.163250423967838,4.118418319320137,0.04483210952656174,resnet32,0.1876,0.1858,4.173348277807236,4.1278238821436055,0.045524392001838845,resnet32,0.1831,0.1916,4.1598350216041915,4.113490693609823,0.046344325734852726,resnet32,0.1675,0.166,4.161586641926657,4.119522643021562,0.04206399386219511,resnet32,0.1731,0.1664,4.196616498245434,4.151163043284958,0.04545345887097276,resnet32,0.1826,0.1858,4.163188518448309,4.1211050447415225,0.04208347438675859,resnet32,0.1714,0.1744,4.135790446942503,4.08942633765665,0.04636411539765752,resnet32,0.1988,0.196,4.154024473984133,4.109109397300265,0.044915068635336036,4500000.0,5000.0,18010000.0,180100000.0,1440800000.0
