run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,0,0,0,1,resnet32,resnet32,1.000000,1.000000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,0,0,2,3,resnet32,resnet32,1.000000,1.000000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,0,0,4,5,resnet32,resnet32,1.000000,1.000000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,0,0,6,7,resnet32,resnet32,1.000000,1.000000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,0,1,0,2,resnet32,resnet32,1.000000,1.000000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,0,1,1,3,resnet32,resnet32,1.000000,1.000000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,0,1,4,6,resnet32,resnet32,1.000000,1.000000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,0,1,5,7,resnet32,resnet32,1.000000,1.000000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,0,2,0,5,resnet32,resnet32,1.000000,1.000000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,0,2,1,2,resnet32,resnet32,1.000000,1.000000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,0,2,3,6,resnet32,resnet32,1.000000,1.000000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,0,2,4,7,resnet32,resnet32,1.000000,1.000000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,1,0,0,2,resnet32,resnet32,0.936400,0.936400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,1,0,1,4,resnet32,resnet32,0.872200,0.872200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,1,0,3,7,resnet32,resnet32,0.883200,0.883200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,1,0,5,6,resnet32,resnet32,0.807200,0.807200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,1,1,0,6,resnet32,resnet32,0.987000,0.987000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,1,1,1,3,resnet32,resnet32,0.767800,0.767800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,1,1,2,7,resnet32,resnet32,0.939400,0.939400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,1,1,4,5,resnet32,resnet32,0.790000,0.790000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,1,2,0,1,resnet32,resnet32,0.975000,0.975000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,1,2,2,6,resnet32,resnet32,0.745000,0.745000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,1,2,3,5,resnet32,resnet32,0.635800,0.635800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,1,2,4,7,resnet32,resnet32,0.964000,0.964000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,2,0,0,2,resnet32,resnet32,0.740800,0.740800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,2,0,1,7,resnet32,resnet32,0.741600,0.741600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,2,0,3,6,resnet32,resnet32,0.747600,0.747600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,2,0,4,5,resnet32,resnet32,0.786200,0.786200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,2,1,0,1,resnet32,resnet32,0.734000,0.734000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,2,1,2,7,resnet32,resnet32,0.706600,0.706600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,2,1,3,4,resnet32,resnet32,0.653200,0.653200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,2,1,5,6,resnet32,resnet32,0.842600,0.842600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,2,2,0,4,resnet32,resnet32,0.699400,0.699400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,2,2,1,3,resnet32,resnet32,0.673400,0.673400,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,2,2,2,5,resnet32,resnet32,0.742800,0.742800,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,2,2,6,7,resnet32,resnet32,0.802600,0.802600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,3,0,0,6,resnet32,resnet32,0.586600,0.586600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,3,0,1,2,resnet32,resnet32,0.563000,0.563000,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,3,0,3,7,resnet32,resnet32,0.621200,0.621200,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,3,0,4,5,resnet32,resnet32,0.747600,0.747600,disagreement,exact,3
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0002_d001,d001,3,1,0,2,resnet32,resnet32,0.598800,0.598800,disagreement,exact,3
