run_id,run_tag,epoch,layer,i,j,arch_i,arch_j,weight,penalized_weight,weight_mode,solver,k
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,0,0,0,11,zombie,resnet32,0.771351,0.771351,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,0,0,1,6,resnet32,resnet32,0.916827,0.916827,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,0,0,2,8,resnet32,resnet32,0.724074,0.724074,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,0,0,3,5,resnet32,resnet32,0.784438,0.784438,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,0,0,4,10,resnet32,resnet32,0.706453,0.706453,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,0,0,7,9,resnet32,resnet32,0.944242,0.944242,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,1,0,0,2,zombie,resnet32,0.858706,0.858706,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,1,0,1,3,resnet32,resnet32,0.719875,0.719875,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,1,0,4,11,resnet32,resnet32,0.726778,0.726778,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,1,0,5,10,resnet32,resnet32,0.798106,0.798106,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,1,0,6,8,resnet32,resnet32,0.837113,0.837113,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,1,0,7,9,resnet32,resnet32,0.832113,0.832113,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,2,0,0,9,zombie,resnet32,0.815302,0.815302,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,2,0,1,3,resnet32,resnet32,0.787504,0.787504,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,2,0,2,8,resnet32,resnet32,0.787462,0.787462,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,2,0,4,5,resnet32,resnet32,0.761379,0.761379,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,2,0,6,10,resnet32,resnet32,0.553924,0.553924,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,2,0,7,11,resnet32,resnet32,0.872190,0.872190,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,3,0,0,8,zombie,resnet32,0.765598,0.765598,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,3,0,1,4,resnet32,resnet32,0.772457,0.772457,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,3,0,2,3,resnet32,resnet32,0.572213,0.572213,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,3,0,5,9,resnet32,resnet32,0.943394,0.943394,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,3,0,6,10,resnet32,resnet32,0.504185,0.504185,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,3,0,7,11,resnet32,resnet32,0.785286,0.785286,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,4,0,0,8,zombie,resnet32,0.841958,0.841958,random,exact,1
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,4,0,1,6,resnet32,resnet32,0.651362,0.651362,random,exact,1
